county_name,contest_name,imprinted_id,ballot_type,choice_per_voting_computer,audit_board_selection,consensus,record_type,audit_board_comment,timestamp,cvr_id,audit_reason
Weld,City of Greeley Mayor,103-121-13,30,"""Tiffany Simmons""","""Tiffany Simmons""",YES,uploaded,"",2025-11-18 10:07:06.93468,1386410,COUNTY_WIDE_CONTEST
Weld,City of Greeley Mayor,103-121-31,33,"""Tiffany Simmons""","""Tiffany Simmons""",YES,uploaded,"",2025-11-18 10:07:34.491062,1386429,COUNTY_WIDE_CONTEST
Weld,City of Greeley Mayor,103-125-33,32,"""Dale Hall""","""Dale Hall""",YES,uploaded,"",2025-11-18 10:08:06.866827,1387183,COUNTY_WIDE_CONTEST
Weld,City of Greeley Mayor,103-152-12,32,"""Dale Hall""","""Dale Hall""",YES,uploaded,"",2025-11-18 10:31:52.546025,1397340,COUNTY_WIDE_CONTEST
Weld,City of Greeley Mayor,103-167-18,30,"""Tiffany Simmons""","""Tiffany Simmons""",YES,uploaded,"",2025-11-18 10:41:48.116277,1403444,COUNTY_WIDE_CONTEST
Weld,City of Greeley Mayor,103-172-73,34,"""Dale Hall""","""Dale Hall""",YES,uploaded,"",2025-11-18 10:46:11.639618,1405643,COUNTY_WIDE_CONTEST
Weld,City of Greeley Mayor,103-174-19,33,"""Dale Hall""","""Dale Hall""",YES,uploaded,"",2025-11-18 10:46:36.469703,1405863,COUNTY_WIDE_CONTEST
Weld,City of Greeley Mayor,103-175-10,33,"""Dale Hall""","""Dale Hall""",YES,uploaded,"",2025-11-18 11:08:17.190652,1407426,COUNTY_WIDE_CONTEST
Weld,City of Greeley Mayor,103-188-95,34,"""Tiffany Simmons""","""Tiffany Simmons""",YES,uploaded,"",2025-11-18 10:52:55.787474,1413487,COUNTY_WIDE_CONTEST
Weld,City of Greeley Mayor,103-190-20,30,"""Tiffany Simmons""","""Tiffany Simmons""",YES,uploaded,"",2025-11-18 10:53:22.141645,1414509,COUNTY_WIDE_CONTEST
Weld,City of Greeley Mayor,103-193-33,33,"""Dale Hall""","""Dale Hall""",YES,uploaded,"",2025-11-18 10:53:52.849434,1415366,COUNTY_WIDE_CONTEST
Weld,City of Greeley Mayor,103-204-49,33,"""Tiffany Simmons""","""Tiffany Simmons""",YES,uploaded,"",2025-11-18 10:59:35.486069,1419504,COUNTY_WIDE_CONTEST
Weld,City of Greeley Mayor,103-205-49,30,"""Dale Hall""","""Dale Hall""",YES,uploaded,"",2025-11-18 11:00:03.425287,1419794,COUNTY_WIDE_CONTEST
Weld,City of Greeley Mayor,103-206-2,33,"""Dale Hall""","""Dale Hall""",YES,uploaded,"",2025-11-18 11:00:32.91211,1420112,COUNTY_WIDE_CONTEST
Weld,City of Greeley Mayor,103-206-24,39,"""Dale Hall""","""Dale Hall""",YES,uploaded,"",2025-11-18 11:01:11.43974,1420086,COUNTY_WIDE_CONTEST
Weld,City of Greeley Mayor,103-37-82,32,"""Dale Hall""","""Dale Hall""",YES,uploaded,"",2025-11-18 09:17:01.906393,1357323,COUNTY_WIDE_CONTEST
Weld,City of Greeley Mayor,103-63-62,34,"""Tiffany Simmons""","""Tiffany Simmons""",YES,uploaded,"",2025-11-18 09:35:49.544476,1366750,COUNTY_WIDE_CONTEST
Weld,City of Greeley Mayor,103-84-56,33,"""Dale Hall""","""Dale Hall""",YES,uploaded,"",2025-11-18 09:47:32.963933,1373115,COUNTY_WIDE_CONTEST
Weld,City of Greeley Mayor,103-85-41,34,"""Tiffany Simmons""","""Tiffany Simmons""",YES,uploaded,"",2025-11-18 09:51:38.973825,1374386,COUNTY_WIDE_CONTEST
Weld,City of Greeley Mayor,103-89-49,32,"""Dale Hall""","""Dale Hall""",YES,uploaded,"",2025-11-18 09:52:07.480127,1375719,COUNTY_WIDE_CONTEST
Weld,City of Greeley Mayor,103-91-80,32,"""Dale Hall""","""Dale Hall""",YES,uploaded,"",2025-11-18 09:53:58.702089,1376449,COUNTY_WIDE_CONTEST
Weld,City of Greeley Mayor,103-95-13,34,"""Dale Hall""","""Dale Hall""",YES,uploaded,"",2025-11-18 09:54:46.57427,1377379,COUNTY_WIDE_CONTEST
Weld,City of Greeley Mayor,104-108-96,30,"""Dale Hall""","""Dale Hall""",YES,uploaded,"",2025-11-18 10:18:50.510876,1392362,COUNTY_WIDE_CONTEST
Weld,City of Greeley Mayor,104-109-28,33,"","",YES,uploaded,"",2025-11-18 10:20:42.588319,1392948,COUNTY_WIDE_CONTEST
Weld,City of Greeley Mayor,104-10-96,33,"""Dale Hall""","""Dale Hall""",YES,uploaded,"",2025-11-18 08:53:20.647364,1347283,COUNTY_WIDE_CONTEST
Weld,City of Greeley Mayor,104-113-61,30,"""Tiffany Simmons""","""Tiffany Simmons""",YES,uploaded,"",2025-11-18 10:21:36.01195,1393920,COUNTY_WIDE_CONTEST
Weld,City of Greeley Mayor,104-118-75,33,"""Tiffany Simmons""","""Tiffany Simmons""",YES,uploaded,"",2025-11-18 10:30:11.715481,1396627,COUNTY_WIDE_CONTEST
Weld,City of Greeley Mayor,104-119-2,34,"""Tiffany Simmons""","""Tiffany Simmons""",YES,uploaded,"",2025-11-18 10:30:55.961841,1396864,COUNTY_WIDE_CONTEST
Weld,City of Greeley Mayor,104-12-5,34,"""Dale Hall""","""Dale Hall""",YES,uploaded,"",2025-11-18 08:54:24.522191,1348133,COUNTY_WIDE_CONTEST
Weld,City of Greeley Mayor,104-140-64,38,"""Tiffany Simmons""","""Tiffany Simmons""",YES,uploaded,"",2025-11-18 10:42:52.371555,1404663,COUNTY_WIDE_CONTEST
Weld,City of Greeley Mayor,104-170-34,32,"""Dale Hall""","""Dale Hall""",YES,uploaded,"",2025-11-18 10:58:42.145438,1418350,COUNTY_WIDE_CONTEST
Weld,City of Greeley Mayor,104-18-74,33,"""Dale Hall""","""Dale Hall""",YES,uploaded,"",2025-11-18 08:59:28.969859,1350405,COUNTY_WIDE_CONTEST
Weld,City of Greeley Mayor,104-26-15,32,"""Tiffany Simmons""","""Tiffany Simmons""",YES,uploaded,"",2025-11-18 09:07:29.31622,1354334,COUNTY_WIDE_CONTEST
Weld,City of Greeley Mayor,104-50-90,34,"""Dale Hall""","""Dale Hall""",YES,uploaded,"",2025-11-18 09:29:12.25135,1365677,COUNTY_WIDE_CONTEST
Weld,City of Greeley Mayor,104-65-77,32,"""Tiffany Simmons""","""Tiffany Simmons""",YES,uploaded,"",2025-11-18 09:45:26.102456,1372356,COUNTY_WIDE_CONTEST
Weld,City of Greeley Mayor,104-75-15,33,"""Dale Hall""","""Dale Hall""",YES,uploaded,"",2025-11-18 09:57:36.894134,1378398,COUNTY_WIDE_CONTEST
Weld,City of Greeley Mayor,104-85-29,30,"""Dale Hall""","""Dale Hall""",YES,uploaded,"",2025-11-18 10:03:38.09599,1382310,COUNTY_WIDE_CONTEST
Weld,City of Greeley Mayor,104-89-28,34,"""Tiffany Simmons""","""Tiffany Simmons""",YES,uploaded,"",2025-11-18 10:04:05.911643,1382902,COUNTY_WIDE_CONTEST
Weld,City of Greeley Mayor,110-13-34,33,"""Tiffany Simmons""","""Tiffany Simmons""",YES,uploaded,"",2025-11-18 11:09:06.864346,1410041,COUNTY_WIDE_CONTEST
Weld,City of Longmont City Council At Large,102-176-5,15,"""Crystal Prieto"",""Alex Kalkhofer""","""Crystal Prieto"",""Alex Kalkhofer""",YES,uploaded,"",2025-11-18 10:56:35.527693,1416251,
Weld,City of Longmont City Council At Large,102-75-84,15,"","",YES,uploaded,"",2025-11-18 09:48:50.789022,1373608,
Weld,City of Longmont Mayor,102-176-5,15,"""Susie Hidalgo-Fahring""","""Susie Hidalgo-Fahring""",YES,uploaded,"",2025-11-18 10:56:35.527693,1416251,
Weld,City of Longmont Mayor,102-75-84,15,"","",YES,uploaded,"",2025-11-18 09:48:50.789022,1373608,
Weld,City of Longmont Municipal Court Judge - Frick,102-176-5,15,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 10:56:35.527693,1416251,
Weld,City of Longmont Municipal Court Judge - Frick,102-75-84,15,"","",YES,uploaded,"",2025-11-18 09:48:50.789022,1373608,
Weld,Evans Fire Protection District Ballot Issue 6A,101-122-79,31,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 10:06:37.980061,1384728,
Weld,Evans Fire Protection District Ballot Issue 6A,101-164-64,31,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 10:35:13.467872,1400277,
Weld,Evans Fire Protection District Ballot Issue 6A,101-69-9,EFPD,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 09:33:38.012393,1367272,
Weld,Evans Fire Protection District Ballot Issue 6A,102-113-73,31,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 10:13:59.884103,1390024,
Weld,Evans Fire Protection District Ballot Issue 6A,102-134-4,31,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 10:32:47.585652,1399125,
Weld,Evans Fire Protection District Ballot Issue 6A,102-63-6,31,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 09:40:38.205931,1368497,
Weld,Evans Fire Protection District Ballot Issue 6A,104-158-2,31,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 10:51:01.414422,1412952,
Weld,Evans Fire Protection District Ballot Issue 6A,104-39-20,31,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 09:20:26.507468,1359695,
Weld,Hudson Fire Protection District Ballot Issue 6B,102-187-50,40,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 11:01:42.080664,1420920,
Weld,Hudson Fire Protection District Ballot Issue 6B,102-97-37,40,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 10:02:20.262002,1383756,
Weld,Hudson Fire Protection District Ballot Issue 6B,103-222-44,HFPD,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 11:05:56.529316,1423434,
Weld,Hudson Fire Protection District Ballot Issue 6B,104-47-70,40,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 09:23:44.795758,1363790,
Weld,Proposition LL (Statutory),101-103-65,37,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 09:59:50.190876,1378588,
Weld,Proposition LL (Statutory),101-109-73,35,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 10:01:44.823323,1380299,
Weld,Proposition LL (Statutory),101-112-99,35,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 10:02:02.684356,1380923,
Weld,Proposition LL (Statutory),101-115-51,14,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 10:04:29.44151,1382687,
Weld,Proposition LL (Statutory),101-117-74,14,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 10:04:59.584569,1383020,
Weld,Proposition LL (Statutory),101-11-81,14,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 08:55:01.84109,1347456,
Weld,Proposition LL (Statutory),101-120-33,16,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 10:05:31.962819,1383427,
Weld,Proposition LL (Statutory),101-122-1,01 (01),"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 10:06:05.152656,1384737,
Weld,Proposition LL (Statutory),101-12-22,27,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 08:56:22.08562,1347507,
Weld,Proposition LL (Statutory),101-122-79,31,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 10:06:37.980061,1384728,
Weld,Proposition LL (Statutory),101-130-22,14,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 10:09:48.604511,1387477,
Weld,Proposition LL (Statutory),101-13-13,33,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 08:57:33.206477,1348211,
Weld,Proposition LL (Statutory),101-131-73,14,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 10:10:19.631029,1387792,
Weld,Proposition LL (Statutory),101-132-47,01 (01),"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 10:10:33.872129,1387888,
Weld,Proposition LL (Statutory),101-132-56,14,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 10:11:00.945383,1387913,
Weld,Proposition LL (Statutory),101-135-3,35,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 10:11:22.322999,1388304,
Weld,Proposition LL (Statutory),101-137-45,35,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 10:11:47.825475,1388628,
Weld,Proposition LL (Statutory),101-14-15,33,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 08:58:12.343705,1348544,
Weld,Proposition LL (Statutory),101-142-52,34,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 10:16:08.98902,1391326,
Weld,Proposition LL (Statutory),101-145-29,37,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 10:19:57.559389,1392451,
Weld,Proposition LL (Statutory),101-151-57,35,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 10:23:12.66252,1395073,
Weld,Proposition LL (Statutory),101-153-68,35,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 10:23:36.319507,1395382,
Weld,Proposition LL (Statutory),101-163-77,32,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 10:34:49.175974,1400227,
Weld,Proposition LL (Statutory),101-164-64,31,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 10:35:13.467872,1400277,
Weld,Proposition LL (Statutory),101-165-72,30,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 10:35:43.224475,1400392,
Weld,Proposition LL (Statutory),101-168-95,37,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 10:36:22.393762,1401187,
Weld,Proposition LL (Statutory),101-174-17,35,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 10:42:09.122797,1404412,
Weld,Proposition LL (Statutory),101-174-30,01 (01),"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 10:42:22.154077,1404396,
Weld,Proposition LL (Statutory),101-179-55,01 (01),"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 10:48:12.979978,1406926,
Weld,Proposition LL (Statutory),101-181-47,01 (01),"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 10:48:28.511294,1408012,
Weld,Proposition LL (Statutory),101-182-22,34,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 10:49:22.573502,1408109,
Weld,Proposition LL (Statutory),101-182-8,34,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 10:48:58.4129,1408166,
Weld,Proposition LL (Statutory),101-19-31,32,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 09:02:34.421357,1350739,
Weld,Proposition LL (Statutory),101-195-94,02 (02),"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 10:51:45.550695,1412797,
Weld,Proposition LL (Statutory),101-196-8,7,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 10:52:07.476863,1413083,
Weld,Proposition LL (Statutory),101-19-69,32,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 09:03:16.046736,1350743,
Weld,Proposition LL (Statutory),101-201-48,35,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 10:54:12.716079,1414660,
Weld,Proposition LL (Statutory),101-203-98,35,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 10:54:35.894176,1415826,
Weld,Proposition LL (Statutory),101-205-55,14,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 10:58:15.342453,1416330,
Weld,Proposition LL (Statutory),101-215-52,32,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 10:59:07.895065,1419296,
Weld,Proposition LL (Statutory),101-21-82,01 (01),"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 09:03:33.902849,1350977,
Weld,Proposition LL (Statutory),101-220-11,16,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 11:02:10.178195,1420799,
Weld,Proposition LL (Statutory),101-226-35,30,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 11:04:39.853714,1422836,
Weld,Proposition LL (Statutory),101-24-28,35,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 09:04:21.36727,1351418,
Weld,Proposition LL (Statutory),101-24-8,35,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 09:03:58.489601,1351429,
Weld,Proposition LL (Statutory),101-25-7,01 (01),"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 09:05:03.750984,1352050,
Weld,Proposition LL (Statutory),101-30-95,35,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 09:05:28.575969,1353627,
Weld,Proposition LL (Statutory),101-31-85,01 (01),"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 09:07:49.470903,1354117,
Weld,Proposition LL (Statutory),101-33-62,32,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 09:08:25.193558,1354536,
Weld,Proposition LL (Statutory),101-35-58,14,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 09:08:54.544292,1355007,
Weld,Proposition LL (Statutory),101-41-71,28,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 09:14:14.29184,1356839,
Weld,Proposition LL (Statutory),101-41-84,19,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 09:15:11.308659,1356890,
Weld,Proposition LL (Statutory),101-47-77,37,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 09:19:42.615985,1359081,
Weld,Proposition LL (Statutory),101-49-47,26,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 09:21:39.250245,1359962,
Weld,Proposition LL (Statutory),101-51-50,35,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 09:22:06.954629,1360856,
Weld,Proposition LL (Statutory),101-64-76,35,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 09:27:11.270609,1364959,
Weld,Proposition LL (Statutory),101-66-15,35,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 09:27:34.39801,1365512,
Weld,Proposition LL (Statutory),101-76-88,33,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 09:38:58.224893,1369357,
Weld,Proposition LL (Statutory),101-77-44,7,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 09:39:31.622471,1369692,
Weld,Proposition LL (Statutory),101-77-92,34,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 09:40:03.54288,1369731,
Weld,Proposition LL (Statutory),101-80-32,35,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 09:46:19.88203,1371258,
Weld,Proposition LL (Statutory),101-85-58,32,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 09:47:58.052109,1372857,
Weld,Proposition LL (Statutory),101-92-8,30,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 09:52:31.847885,1375037,
Weld,Proposition LL (Statutory),101-94-5,01 (01),"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 09:52:46.381678,1375487,
Weld,Proposition LL (Statutory),101-96-19,01 (01),"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 09:53:00.483521,1376185,
Weld,Proposition LL (Statutory),101-96-35,14,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 09:53:32.527489,1376261,
Weld,Proposition LL (Statutory),102-103-41,01 (01),"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 10:08:36.215754,1386217,
Weld,Proposition LL (Statutory),102-106-37,01 (01),"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 10:08:54.284627,1386641,
Weld,Proposition LL (Statutory),102-107-49,30,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 10:09:19.162048,1386797,
Weld,Proposition LL (Statutory),102-111-21,37,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 10:12:22.351697,1389406,
Weld,Proposition LL (Statutory),102-111-64,02 (02),"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 10:13:27.21863,1389399,
Weld,Proposition LL (Statutory),102-113-73,31,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 10:13:59.884103,1390024,
Weld,Proposition LL (Statutory),102-114-54,01 (01),"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 10:14:23.972187,1390326,
Weld,Proposition LL (Statutory),102-119-28,14,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 10:19:23.032033,1392250,
Weld,Proposition LL (Statutory),102-124-14,33,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 10:22:11.393125,1394533,
Weld,Proposition LL (Statutory),102-132-21,35,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 10:22:50.981562,1397185,
Weld,Proposition LL (Statutory),102-134-4,31,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 10:32:47.585652,1399125,
Weld,Proposition LL (Statutory),102-135-38,17,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 10:33:39.618661,1399276,
Weld,Proposition LL (Statutory),102-136-37,33,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 10:34:22.959939,1399288,
Weld,Proposition LL (Statutory),102-138-61,16,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 09:10:09.917022,1400600,
Weld,Proposition LL (Statutory),102-138-66,17,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 09:12:06.962682,1400639,
Weld,Proposition LL (Statutory),102-140-98,25,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 10:39:44.921082,1401634,
Weld,Proposition LL (Statutory),102-147-64,14,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 10:40:27.11036,1403265,
Weld,Proposition LL (Statutory),102-147-90,17,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 10:41:06.718827,1403275,
Weld,Proposition LL (Statutory),102-152-40,33,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 10:47:40.171554,1405152,
Weld,Proposition LL (Statutory),102-152-9,32,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 10:47:04.051273,1405125,
Weld,Proposition LL (Statutory),102-15-51,01 (01),"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 08:59:46.764679,1349995,
Weld,Proposition LL (Statutory),102-165-6,14,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 10:50:28.763583,1409880,
Weld,Proposition LL (Statutory),102-176-3,17,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 10:55:45.850387,1416234,
Weld,Proposition LL (Statutory),102-176-5,15,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 10:56:35.527693,1416251,
Weld,Proposition LL (Statutory),102-178-94,34,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 10:57:14.03314,1417005,
Weld,Proposition LL (Statutory),102-179-60,14,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 10:57:45.012671,1417477,
Weld,Proposition LL (Statutory),102-187-50,40,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 11:01:42.080664,1420920,
Weld,Proposition LL (Statutory),102-21-1,01 (01),"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 09:04:42.263028,1352561,
Weld,Proposition LL (Statutory),102-2-44,17,"""No/Against""","""No/Against""",YES,uploaded,"",2025-11-18 08:49:22.006595,1344837,
Weld,Proposition LL (Statutory),102-30-7,38,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 09:09:27.894653,1356786,
Weld,Proposition LL (Statutory),102-31-55,35,"""Yes/For""","""Yes/For""",YES,uploaded,"",2025-11-18 09:17:44.100536,1357394,
